,playerId,AvgCostPerHour
881,76561198178382105,0.5453394777265745
882,76561197971143975,0.7099795279285946
883,76561198154976431,0.0
884,76561198150811705,0.0
885,76561198050547229,0.4509877704609596
886,76561198305299148,0.0
887,76561198100008667,308.4
888,76561198094922935,0.8354515050167224
889,76561198207451925,0.0
890,76561197975316639,175.6344827586207
891,76561197971005425,3.3726874800706956
892,76561198174372139,0.0
893,76561198049129744,68.91294851794078
894,76561198078762430,0.0
895,76561198053864491,0.6526775782615607
896,76561198159395364,0.43727558348294426
897,76561198309878389,0.4540546472072864
898,76561198280152073,0.0
899,76561198114502746,0.0
900,76561197998606927,0.14048568897039054
901,76561198358854760,0.0
902,76561198276508178,1.2213921901528013
903,76561197994766535,0.27267443620402615
904,76561197983593336,0.0
905,76561198077249302,0.9141768292682926
906,76561198201796886,0.0
907,76561198139697879,0.0
908,76561198053371331,1.3829696647152738
909,76561198008591475,19.98
910,76561198057153538,0.33904490195660997
911,76561197960401014,331.1684210526316
912,76561198174252155,1.391789473684211
913,76561198151854455,0.0
914,76561198038175403,0.5589809593051804
915,76561198116794241,0.24373405934982387
916,76561198061366512,0.20781236288876917
917,76561198077890490,0.0
918,76561198278249800,0.2901258470474347
919,76561198001440912,539.2800000000001
920,76561198056980246,0.0
921,76561198323182262,0.0
922,76561198004746890,0.3319927460640979
923,76561198154142747,0.1307740911018183
924,76561198113695020,0.0
925,76561198056996189,0.19683990471097285
926,76561198057276871,2.8542857142857145
927,76561198005023833,0.2912805005549212
928,76561197987531706,4.2850711779305515
929,76561198042410895,
930,76561198063760197,0.7803122289679099
931,76561198162658978,0.06181949346868318
932,76561198000868619,1.0652374607705046
933,76561198123481969,1.1081721876576425
934,76561198334720611,0.0
935,76561198008586482,0.7339134351582655
936,76561197971046705,0.21995624867687533
937,76561198167952358,0.0
938,76561198003344995,2.6230320699708454
939,76561197971011606,13.253061224489795
940,76561197984274443,0.0
941,76561198197675828,0.0
942,76561198064755465,0.758546868465373
943,76561198180133289,0.07369791666666667
944,76561198141427180,0.0
945,76561198230126820,0.0
946,76561198040904852,0.11977761644568419
947,76561198152785084,0.0
948,76561198366599428,0.18776617954070982
949,76561198165696661,0.0
950,76561198313377600,0.0
951,76561198048584892,74.96249999999999
952,76561198202085218,2.190933694181326
953,76561198168717291,0.0
954,76561198277899716,0.0
955,76561198207756779,0.13071915781605256
956,76561198418821878,4.646511627906977
957,76561198274758381,0.0
958,76561198050899370,2.904930722192107
959,76561198287700571,4.092601787487586
960,76561197964105720,0.18159666795104698
961,76561198005102435,1.6794006356894202
962,76561198386197731,0.0
963,76561197971331660,1.402168545538178
964,76561198287913904,0.0
965,76561198272256287,0.0
966,76561198024983980,0.40319420697978486
967,76561198140996337,0.0
968,76561198005018795,0.2709231394875966
969,76561198211928423,0.0
970,76561197970702866,5.670157000409141
971,76561198102008593,0.0
972,76561198004892030,0.8695242758672632
973,76561198024890744,0.48812016253164187
974,76561198224001340,1.5376923076923075
975,76561198015264437,
976,76561198198804891,0.0
977,76561198139282141,0.0
978,76561198396468337,0.7532255532883378
979,76561197994484659,0.74655001458151
980,76561198041153497,21.042105263157893
981,76561198141940272,2.7403398170216042
982,76561198041856345,16.43013698630137
983,76561198335122924,0.0
984,76561197969794879,5.094050991501416
985,76561197983430217,0.37618870671742555
986,76561198188487858,0.0
987,76561198032626672,2.97227630742136
988,76561198064760454,2.429699799866579
989,76561198375019771,0.0
990,76561198010360153,1.7595740873299934
991,76561198327150852,17.560135135135138
992,76561198410999718,0.0
993,76561198119097403,0.04497298919567827
994,76561197975138956,0.3999926033679333
995,76561198010529331,0.0
996,76561197975217003,27.30308219178083
997,76561197970358681,0.9386248088560117
998,76561197998932622,0.013933600830376924
999,76561197964021083,2.9922077922077928
1000,76561198101961817,0.0
1001,76561198384100734,5.279049295774648
1002,76561198068993202,0.0
1003,76561198240299946,0.0
1004,76561197969653934,0.3956435643564356
1005,76561198042972497,
1006,76561198184517206,0.5705853339603815
1007,76561198147619342,0.0
1008,76561198153704018,0.0
1009,76561197989061654,2.5741270749856895
1010,76561198077649552,4.7035294117647055
1011,76561198134226974,0.0
1012,76561197990928614,1.0262184018327427
1013,76561198053465159,2.084622067767159
1014,76561197993407051,2.06234051414076
1015,76561198002228662,24.50188679245283
1016,76561198275592015,0.0
1017,76561198418428008,0.14853633166575855
1018,76561198002083894,0.33562359970126965
1019,76561198170821118,0.0
1020,76561198288871560,0.7956844711708525
1021,76561198167057157,0.0
1022,76561198046650533,0.7811848293517815
1023,76561198087481680,4.741605839416058
1024,76561198020812722,14.866115702479338
1025,76561198315224244,0.26380290587492106
1026,76561198237977980,1.117253637021921
1027,76561198163273286,
1028,76561198143187804,16.17100472016184
1029,76561198316070643,0.0
1030,76561198307395959,0.0
1031,76561198041019819,0.12832384783259873
1032,76561198083882265,0.0
1033,76561198189359586,0.0
1034,76561198337429805,0.0
1035,76561198046723226,1.375229357798165
1036,76561198039197515,0.39309203653716
1037,76561197991266629,19.57513914656772
1038,76561198004376609,0.4887055943683814
1039,76561198158349250,5.4306172839506175
1040,76561198274475083,0.11550848477554458
1041,76561198021955104,0.532362093992687
1042,76561198303098180,0.0
1043,76561198151182123,0.0
1044,76561198074119909,0.259005853564917
1045,76561198129375292,0.1724020020374718
1046,76561198311333021,0.0
1047,76561197964474741,0.5792787245249962
1048,76561198020677959,2.0410505836575874
1049,76561198323083494,0.0
1050,76561197997337359,0.407713365849897
1051,76561198085068562,0.0
1052,76561198010269448,1.4017870528947844
1053,76561198080956471,21.943902439024388
1054,76561198024807589,0.17746394946966995
1055,76561198288547003,0.5976077288759392
1056,76561198171020071,0.0
1057,76561198189357045,0.3525343996236621
1058,76561198002276923,0.2212860310421286
1059,76561198127139558,0.08912612701872585
1060,76561198068648686,299.40000000000003
1061,76561198348199864,0.0
1062,76561198041057037,0.21165121104544252
1063,76561198125775021,0.0
1064,76561198151077819,0.0
1065,76561197983418833,79.30588235294118
1066,76561198220376512,0.0
1067,76561198079603762,0.36553591667943036
1068,76561198125286612,0.016884272662753892
1069,76561198132368042,0.0
1070,76561198164505427,0.0
1071,76561198159437691,0.0
1072,76561198041010587,0.18479130393863819
1073,76561197986586784,0.32406190198851836
1074,76561198131501587,0.0
1075,76561197986345926,21.410204081632653
1076,76561198087098844,1.168026460859978
1077,76561198240470684,0.0
1078,76561198098143005,0.0
1079,76561198201690405,0.10336742903114583
1080,76561198274206142,0.0
1081,76561198046385582,0.6824466571834993
1082,76561197977288413,0.0
1083,76561198179922286,0.0
1084,76561198113005307,0.5689340896684313
1085,76561198403605067,0.0
1086,76561198367206677,0.0
1087,76561198349823200,0.0
1088,76561198072563822,0.0
1089,76561198167041138,1.415558455114823
1090,76561198077249150,0.6139187083982441
1091,76561198048191077,0.15557309922363816
1092,76561198151339751,1.0926137315566389
1093,76561198111926288,1.242858427505171
1094,76561198104269390,2.249592169657422
1095,76561198057319057,0.08881715471524096
1096,76561198256755427,0.19807679075208146
1097,76561198032426417,1.2045998906135074
1098,76561197975149716,0.5349533470559961
1099,76561198225767812,0.0
1100,76561198403662611,0.0
1101,76561198329879797,0.0
1102,76561198154058577,0.0
1103,76561198107565123,2.361077902988733
1104,76561198188335445,0.0
1105,76561198033229702,0.03909370600198154
1106,76561198010619426,6.682165605095541
1107,76561198170979766,0.0
1108,76561198240560594,0.0
1109,76561198111613969,0.0
1110,76561198110597201,0.4202169981916817
1111,76561197971324835,13.944908616187993
1112,76561198080395196,0.0894111801242236
1113,76561198235005608,0.5853587115666179
1114,76561197971220715,0.035650327075014865
1115,76561198060599973,0.3790676030120993
1116,76561197994568822,1.3968226401689334
1117,76561198003326495,0.571206256893613
1118,76561198212970396,0.0
1119,76561198330406347,0.6746895065900648
1120,76561198168560177,0.0
1121,76561198318351479,0.7480545394080479
1122,76561198106408069,0.9076438848920863
1123,76561198295517298,0.4537624230951254
1124,76561198064013880,0.10529593864066905
1125,76561198051621431,0.0
1126,76561198187986102,0.0
1127,76561198259916151,0.0
1128,76561198100238235,0.0
1129,76561198151034511,0.0
1130,76561198073496065,1.511187837232393
1131,76561197971047358,1.8653343388637502
1132,76561198146511169,0.0
1133,76561197986597056,1.5709914064137493
1134,76561197970331104,0.7728262901695705
1135,76561198011892933,0.2995910949568378
1136,76561198089693745,0.42948114292725603
1137,76561198050162121,19.3133220910624
1138,76561197961232138,1.2081625690342672
1139,76561198111698666,0.0
1140,76561198004320640,0.4866873578555833
1141,76561198368772901,4.648837209302325
1142,76561197970997080,0.0
1143,76561198057226040,1.600471207816507
1144,76561198407671531,0.45533206831119544
1145,76561197975197414,0.6304439334984052
1146,76561198011391475,11.107986047365523
1147,76561197971168022,0.11544512775889847
1148,76561198021893623,0.3541533398832841
1149,76561197986495937,3.0330708661417325
1150,76561198143596501,5.936633663366337
1151,76561198114576043,0.6096685620392193
1152,76561198018917595,14.278571428571428
1153,76561198093452150,0.8697606961566351
1154,76561198081162593,0.0
1155,76561198244681294,0.0
1156,76561198019002912,0.9431625705378913
1157,76561198258937049,0.085306547176623
1158,76561198207751955,0.3229256468356435
1159,76561198333596453,0.0
1160,76561198152998592,0.13445407279029462
1161,76561198047320169,0.2203754993160986
1162,76561198045135845,21.031578947368423
1163,76561198074191655,0.7006456245551488
1164,76561198154214156,0.0
1165,76561198079190985,0.9835096680043782
1166,76561197994767181,2.6
1167,76561198139327489,0.1732803058751239
1168,76561198081012232,20.44090909090909
1169,76561198072372687,1.030064280750522
1170,76561198004232056,0.31555198257306594
1171,76561197989121456,28.742465753424653
1172,76561198170535169,1.817142857142859
1173,76561197975077877,33.023622047244096
1174,76561198278273456,0.0
1175,76561198238365382,0.0
1176,76561198171001681,0.0
1177,76561198186658741,0.0
1178,76561198180657862,0.0
1179,76561198024745708,1.4970042796005705
1180,76561198030777885,0.0
1181,76561198077687192,0.8483762296186498
1182,76561198243565434,0.0
1183,76561198259796528,0.0
1184,76561198305054102,0.0
1185,76561198277962748,0.0
1186,76561198210996112,0.0
1187,76561198026715007,0.0
1188,76561198122200273,0.0
1189,76561197975171472,0.19471455192275117
1190,76561198089714652,0.5361206759548661
1191,76561198077581656,0.0
1192,76561198236495228,0.0
1193,76561198292727607,0.10979742102118308
1194,76561198057032592,0.8813632030505245
1195,76561198145589383,0.0
1196,76561198234018780,0.0
1197,76561198025203603,11.988
1198,76561198125857261,0.0
1199,76561197977687943,0.0
1200,76561198146354267,0.0
1201,76561198112132203,0.0
1202,76561198007371637,0.21140016920473773
1203,76561198399242194,0.05075404709944302
1204,76561198175712338,0.10796109510086456
1205,76561198396344030,0.23951011714589987
1206,76561198078998273,16.29705882352941
1207,76561198275294731,0.0
1208,76561198152775344,0.0
1209,76561197994771774,0.055454703345994415
1210,76561198212633636,0.28983783135060537
1211,76561198167871955,0.0
1212,76561198354477148,0.4797281087564974
1213,76561198030268089,0.1723658953687223
1214,76561198041049355,0.18284984271992089
1215,76561198133272452,0.0
1216,76561198011893713,0.29943364797334815
1217,76561198154079095,0.0
1218,76561198407226148,0.0
1219,76561197973077255,1.460989838163344
1220,76561198261109399,0.0
1221,76561198053819588,0.33854702400951103
1222,76561198057125407,9.883516483516482
1223,76561198313336332,0.0
1224,76561198155196815,0.0
1225,76561198418496584,0.0
1226,76561198040856753,3.937417943107221
1227,76561198164049030,0.0
1228,76561198186873515,0.0
1229,76561198002002501,0.26184932089833546
1230,76561197984258665,4.259561128526646
1231,76561198021748650,2.769363057324841
1232,76561198197468474,0.0
1233,76561198111339683,3.5955786736020823
1234,76561198065058545,24.9875
1235,76561198025613718,1.0144744687812366
1236,76561198112032103,0.32722698471859857
1237,76561198155318184,0.0
1238,76561198024746980,7.494230769230769
1239,76561198022334897,0.10146171968091396
1240,76561198207699868,8.176859504132231
1241,76561198109881881,0.3166352756232482
1242,76561198010396866,1.6843092882274098
